week,region,country,betaMean,betaStd
2024-01-01/2024-01-07,Caucasus and Central Asia,Georgia,-0.9718248171864602,0.47490611454850323
2024-01-01/2024-01-07,Caucasus and Central Asia,Kazakhstan,1.3518738264749206,0.26971266652440334
2024-01-01/2024-01-07,Caucasus and Central Asia,Kyrgyzstan,-1.007742604854168,0.4578103841574722
2024-01-01/2024-01-07,Caucasus and Central Asia,Tajikistan,0.10669558071863375,0.9100166111221589
2024-01-01/2024-01-07,Caucasus and Central Asia,Turkmenistan,0.1545495211220495,0.9294201356661347
2024-01-01/2024-01-07,Caucasus and Central Asia,Uzbekistan,-1.0240637409779108,0.6238963737027627
2024-01-08/2024-01-14,Caucasus and Central Asia,Afghanistan,1.927026903882983,0.24534220311449528
2024-01-08/2024-01-14,Caucasus and Central Asia,Armenia,-0.9201192457336751,0.375618645547657
2024-01-08/2024-01-14,Caucasus and Central Asia,Azerbaijan,-0.9219342173267016,0.36679871081298776
2024-01-08/2024-01-14,Caucasus and Central Asia,Georgia,-1.4695533972207313,0.4674184381453221
2024-01-08/2024-01-14,Caucasus and Central Asia,Kazakhstan,1.1452771751586543,0.26930500111874384
2024-01-08/2024-01-14,Caucasus and Central Asia,Kyrgyzstan,-0.3024997528573362,0.325138104780445
2024-01-08/2024-01-14,Caucasus and Central Asia,Tajikistan,0.0945010056958009,1.006719779818928
2024-01-08/2024-01-14,Caucasus and Central Asia,Turkmenistan,0.12510950424341089,0.9716714906108824
2024-01-08/2024-01-14,Caucasus and Central Asia,Uzbekistan,0.3221920241575992,0.5987448118671379
2024-01-15/2024-01-21,Caucasus and Central Asia,Afghanistan,1.937199409874632,0.22884096666345943
2024-01-15/2024-01-21,Caucasus and Central Asia,Armenia,-0.7397098861107887,0.3443970062564669
2024-01-15/2024-01-21,Caucasus and Central Asia,Azerbaijan,-0.7117809267095295,0.32022850354749727
2024-01-15/2024-01-21,Caucasus and Central Asia,Georgia,-0.7343605995707658,0.325188819221592
2024-01-15/2024-01-21,Caucasus and Central Asia,Kazakhstan,1.9150948532411431,0.21841994364783768
2024-01-15/2024-01-21,Caucasus and Central Asia,Kyrgyzstan,-1.2702564072470928,0.3968197463396794
2024-01-15/2024-01-21,Caucasus and Central Asia,Tajikistan,0.16573909234565254,0.7993423519196482
2024-01-15/2024-01-21,Caucasus and Central Asia,Turkmenistan,0.17112687538970012,0.8196339888474364
2024-01-15/2024-01-21,Caucasus and Central Asia,Uzbekistan,-0.7330524112129472,0.47806469597429496
2024-01-22/2024-01-28,Caucasus and Central Asia,Afghanistan,1.3035367743064987,0.2380115353242345
2024-01-22/2024-01-28,Caucasus and Central Asia,Armenia,-1.4544881415932678,0.3411241337603186
2024-01-22/2024-01-28,Caucasus and Central Asia,Azerbaijan,-0.8429905813432071,0.2897023408591376
2024-01-22/2024-01-28,Caucasus and Central Asia,Georgia,0.04853852385091998,0.250043297773305
2024-01-22/2024-01-28,Caucasus and Central Asia,Kazakhstan,0.6809742416252758,0.2243356268334763
2024-01-22/2024-01-28,Caucasus and Central Asia,Kyrgyzstan,-0.04576908053819748,0.25491497062708696
2024-01-22/2024-01-28,Caucasus and Central Asia,Tajikistan,0.06787667465539075,1.0416960848386796
2024-01-22/2024-01-28,Caucasus and Central Asia,Turkmenistan,0.016341473969821135,0.974853343326016
2024-01-22/2024-01-28,Caucasus and Central Asia,Uzbekistan,0.22598011506676635,0.5509112925842894
2024-01-29/2024-02-04,Caucasus and Central Asia,Afghanistan,0.6357660745243257,0.2635739737542299
2024-01-29/2024-02-04,Caucasus and Central Asia,Armenia,-0.4795398143033956,0.2925860831561965
2024-01-29/2024-02-04,Caucasus and Central Asia,Azerbaijan,-1.057924848868418,0.3607562661429233
2024-01-29/2024-02-04,Caucasus and Central Asia,Georgia,-0.019330620566581233,0.28276512442282253
2024-01-29/2024-02-04,Caucasus and Central Asia,Kazakhstan,0.8550359223679045,0.2493572925334185
2024-01-29/2024-02-04,Caucasus and Central Asia,Kyrgyzstan,-0.06493184014608126,0.2809171237621288
2024-01-29/2024-02-04,Caucasus and Central Asia,Tajikistan,0.018111243411742656,0.9959327546812843
2024-01-29/2024-02-04,Caucasus and Central Asia,Turkmenistan,0.0644402321926018,0.9815844507526115
2024-01-29/2024-02-04,Caucasus and Central Asia,Uzbekistan,0.04837365138790071,0.5697977450257176
2024-02-05/2024-02-11,Caucasus and Central Asia,Afghanistan,1.4567031769491923,0.2592334209310205
2024-02-05/2024-02-11,Caucasus and Central Asia,Armenia,-1.046634284171007,0.3798124308278118
2024-02-05/2024-02-11,Caucasus and Central Asia,Azerbaijan,-0.041423823811680756,0.287144472297186
2024-02-05/2024-02-11,Caucasus and Central Asia,Georgia,-0.036193685374082525,0.28329083006419936
2024-02-05/2024-02-11,Caucasus and Central Asia,Kazakhstan,0.864026413367774,0.24471512967614026
2024-02-05/2024-02-11,Caucasus and Central Asia,Kyrgyzstan,-1.5957939965610768,0.40876756813585075
2024-02-05/2024-02-11,Caucasus and Central Asia,Tajikistan,0.0995013112088691,1.059963053933058
2024-02-05/2024-02-11,Caucasus and Central Asia,Turkmenistan,0.11525497467056986,0.9835630154375034
2024-02-05/2024-02-11,Caucasus and Central Asia,Uzbekistan,0.18455991372144143,0.5516397593363976
2024-02-12/2024-02-18,Caucasus and Central Asia,Afghanistan,0.5770259700980366,0.21221716412898864
2024-02-12/2024-02-18,Caucasus and Central Asia,Armenia,-0.812051662376898,0.24990869959384282
2024-02-12/2024-02-18,Caucasus and Central Asia,Azerbaijan,-0.08598586007907395,0.20495145734642226
2024-02-12/2024-02-18,Caucasus and Central Asia,Georgia,-0.16732714594110681,0.2309873822453691
2024-02-12/2024-02-18,Caucasus and Central Asia,Kazakhstan,0.7328559471513006,0.22487228781419952
2024-02-12/2024-02-18,Caucasus and Central Asia,Kyrgyzstan,-0.4006956157455895,0.2519893449408472
2024-02-12/2024-02-18,Caucasus and Central Asia,Tajikistan,-0.026741333391254316,1.009797887783139
2024-02-12/2024-02-18,Caucasus and Central Asia,Turkmenistan,0.07654615651745295,0.9957456637744486
2024-02-12/2024-02-18,Caucasus and Central Asia,Uzbekistan,0.10637354376713405,0.548403193214447
2024-02-19/2024-02-25,Caucasus and Central Asia,Afghanistan,1.3896911654282267,0.21140022868139197
2024-02-19/2024-02-25,Caucasus and Central Asia,Armenia,0.47646087953393434,0.23664142252895085
2024-02-19/2024-02-25,Caucasus and Central Asia,Azerbaijan,-1.0206304495984673,0.3305157647348723
2024-02-19/2024-02-25,Caucasus and Central Asia,Georgia,-0.6704366371680716,0.3111915007133468
2024-02-19/2024-02-25,Caucasus and Central Asia,Kazakhstan,1.614724067862677,0.20038060532164362
2024-02-19/2024-02-25,Caucasus and Central Asia,Kyrgyzstan,-1.0072558164200154,0.32681534416196417
2024-02-19/2024-02-25,Caucasus and Central Asia,Tajikistan,0.12175918518726243,0.8299148949989175
2024-02-19/2024-02-25,Caucasus and Central Asia,Turkmenistan,0.1165034611453115,0.798093786354954
2024-02-19/2024-02-25,Caucasus and Central Asia,Uzbekistan,-1.020815855970859,0.44928448776521274
2024-02-26/2024-03-03,Caucasus and Central Asia,Afghanistan,0.5112648621054684,0.21768019875181607
2024-02-26/2024-03-03,Caucasus and Central Asia,Armenia,0.06833714581056777,0.22801079982794964
2024-02-26/2024-03-03,Caucasus and Central Asia,Azerbaijan,-0.6105230291109589,0.24924389385881185
2024-02-26/2024-03-03,Caucasus and Central Asia,Georgia,-0.11065964783337673,0.2381620972713669
2024-02-26/2024-03-03,Caucasus and Central Asia,Kazakhstan,0.6315654483949658,0.22004367588176146
2024-02-26/2024-03-03,Caucasus and Central Asia,Kyrgyzstan,-0.6220259358794265,0.2611331358229103
2024-02-26/2024-03-03,Caucasus and Central Asia,Tajikistan,0.04974310327129276,0.9403224862624471
2024-02-26/2024-03-03,Caucasus and Central Asia,Turkmenistan,0.015934794776243846,0.9547979241908093
2024-02-26/2024-03-03,Caucasus and Central Asia,Uzbekistan,0.0663632584652235,0.5308856229435204
2024-03-04/2024-03-10,Caucasus and Central Asia,Afghanistan,1.1003424060734632,0.22086585160892552
2024-03-04/2024-03-10,Caucasus and Central Asia,Armenia,-0.5276194717188021,0.2497947898834749
2024-03-04/2024-03-10,Caucasus and Central Asia,Azerbaijan,0.2630502772486992,0.2398937559965604
2024-03-04/2024-03-10,Caucasus and Central Asia,Georgia,-0.4981785012956203,0.26459018315556676
2024-03-04/2024-03-10,Caucasus and Central Asia,Kazakhstan,0.6122703071767353,0.21990220855699247
2024-03-04/2024-03-10,Caucasus and Central Asia,Kyrgyzstan,0.02312592974025967,0.23381098564950653
2024-03-04/2024-03-10,Caucasus and Central Asia,Tajikistan,0.06315267630944868,0.7665839562795125
2024-03-04/2024-03-10,Caucasus and Central Asia,Turkmenistan,0.15814002944115413,0.7663814328113252
2024-03-04/2024-03-10,Caucasus and Central Asia,Uzbekistan,-1.1942836529753371,0.43346526022114257
2024-03-11/2024-03-17,Caucasus and Central Asia,Afghanistan,1.0117253020788013,0.21505391951312933
2024-03-11/2024-03-17,Caucasus and Central Asia,Armenia,-0.5678625642057663,0.2624600698951673
2024-03-11/2024-03-17,Caucasus and Central Asia,Azerbaijan,-0.5788451072312362,0.25480616288351177
2024-03-11/2024-03-17,Caucasus and Central Asia,Georgia,-0.18007901213800584,0.24597769600372618
2024-03-11/2024-03-17,Caucasus and Central Asia,Kazakhstan,0.6240470993791685,0.2056084861200849
2024-03-11/2024-03-17,Caucasus and Central Asia,Kyrgyzstan,0.09704809954553069,0.22192303888701068
2024-03-11/2024-03-17,Caucasus and Central Asia,Tajikistan,0.03260291334773014,0.7376047035886576
2024-03-11/2024-03-17,Caucasus and Central Asia,Turkmenistan,0.1369564445399353,0.7153468158445686
2024-03-11/2024-03-17,Caucasus and Central Asia,Uzbekistan,-0.5755931753161577,0.41226576005134263
2024-03-18/2024-03-24,Caucasus and Central Asia,Afghanistan,2.043089841375368,0.267929857815698
2024-03-18/2024-03-24,Caucasus and Central Asia,Armenia,-0.5608479795150487,0.36071705373283397
2024-03-18/2024-03-24,Caucasus and Central Asia,Azerbaijan,-1.1549568184720225,0.4183805647545001
2024-03-18/2024-03-24,Caucasus and Central Asia,Georgia,-0.5861543999131823,0.3809974418774227
2024-03-18/2024-03-24,Caucasus and Central Asia,Kazakhstan,1.1329592508875945,0.24805666792092088
2024-03-18/2024-03-24,Caucasus and Central Asia,Kyrgyzstan,-0.18024484373998673,0.3421260376117692
2024-03-18/2024-03-24,Caucasus and Central Asia,Tajikistan,-1.1301585119674629,0.3968902671896656
2024-03-18/2024-03-24,Caucasus and Central Asia,Turkmenistan,0.03582906715037467,1.0061339945406145
2024-03-18/2024-03-24,Caucasus and Central Asia,Uzbekistan,0.40048439419436627,0.4609443106180322
2024-03-25/2024-03-31,Caucasus and Central Asia,Afghanistan,1.433413461522465,0.26903440925568506
2024-03-25/2024-03-31,Caucasus and Central Asia,Armenia,-0.17489611247240705,0.3390824307344292
2024-03-25/2024-03-31,Caucasus and Central Asia,Azerbaijan,-1.3519691142206813,0.4180181936611978
2024-03-25/2024-03-31,Caucasus and Central Asia,Georgia,-0.8107256772695375,0.3858834298573613
2024-03-25/2024-03-31,Caucasus and Central Asia,Kazakhstan,0.7003162877666501,0.29148719794903455
2024-03-25/2024-03-31,Caucasus and Central Asia,Kyrgyzstan,0.02999433943282019,0.3191935705376839
2024-03-25/2024-03-31,Caucasus and Central Asia,Tajikistan,0.029352058411686893,1.042056865343318
2024-03-25/2024-03-31,Caucasus and Central Asia,Turkmenistan,-0.029079372269834987,0.9901558521019783
2024-03-25/2024-03-31,Caucasus and Central Asia,Uzbekistan,0.17359412909883826,0.5694921992854173
2024-04-01/2024-04-07,Caucasus and Central Asia,Afghanistan,1.509212269942634,0.16853553727124126
2024-04-01/2024-04-07,Caucasus and Central Asia,Armenia,0.5140426887723245,0.17535742056295323
2024-04-01/2024-04-07,Caucasus and Central Asia,Azerbaijan,0.8893935263320113,0.18249828885102293
2024-04-01/2024-04-07,Caucasus and Central Asia,Georgia,-0.795016132045522,0.2401039498757631
2024-04-01/2024-04-07,Caucasus and Central Asia,Kazakhstan,1.110485688072356,0.16772784603975469
2024-04-01/2024-04-07,Caucasus and Central Asia,Kyrgyzstan,-1.1781044715583326,0.26787612946613937
2024-04-01/2024-04-07,Caucasus and Central Asia,Tajikistan,-1.7138206873334028,0.33420299881115545
2024-04-01/2024-04-07,Caucasus and Central Asia,Turkmenistan,0.19234241503366714,0.7270282713410422
2024-04-01/2024-04-07,Caucasus and Central Asia,Uzbekistan,-0.5285352972157367,0.33029146717104046
2024-04-08/2024-04-14,Caucasus and Central Asia,Afghanistan,0.6351731757581822,0.2084685435311499
2024-04-08/2024-04-14,Caucasus and Central Asia,Armenia,1.1588207675262985,0.19492046607565117
2024-04-08/2024-04-14,Caucasus and Central Asia,Azerbaijan,0.731198371108073,0.1985358664582598
2024-04-08/2024-04-14,Caucasus and Central Asia,Georgia,-0.21689472085517017,0.21840941334548203
2024-04-08/2024-04-14,Caucasus and Central Asia,Kazakhstan,0.9794162471096243,0.19354515051268043
2024-04-08/2024-04-14,Caucasus and Central Asia,Kyrgyzstan,-0.7138393343292873,0.252338334227988
2024-04-08/2024-04-14,Caucasus and Central Asia,Tajikistan,-1.636569921954466,0.3567146757859844
2024-04-08/2024-04-14,Caucasus and Central Asia,Turkmenistan,0.13011795520379674,0.7428633138317283
2024-04-08/2024-04-14,Caucasus and Central Asia,Uzbekistan,-1.0674225395670534,0.3480326912625675
2024-04-15/2024-04-21,Caucasus and Central Asia,Afghanistan,0.5198917719054854,0.1958123522174152
2024-04-15/2024-04-21,Caucasus and Central Asia,Armenia,-0.11309466711833878,0.2186959846815084
2024-04-15/2024-04-21,Caucasus and Central Asia,Azerbaijan,-0.2185403116587446,0.22754613165893398
2024-04-15/2024-04-21,Caucasus and Central Asia,Georgia,0.581828562824714,0.20499386518784937
2024-04-15/2024-04-21,Caucasus and Central Asia,Kazakhstan,0.29247316949494995,0.20859258783839732
2024-04-15/2024-04-21,Caucasus and Central Asia,Kyrgyzstan,0.12515455962679836,0.21058318427516107
2024-04-15/2024-04-21,Caucasus and Central Asia,Tajikistan,0.0711144539231224,0.8003150163843613
2024-04-15/2024-04-21,Caucasus and Central Asia,Turkmenistan,0.13440230199877393,0.7648939885575866
2024-04-15/2024-04-21,Caucasus and Central Asia,Uzbekistan,-1.3932298409967594,0.42052978344215397
2024-04-22/2024-04-28,Caucasus and Central Asia,Afghanistan,1.1631894608438067,0.19626088688414284
2024-04-22/2024-04-28,Caucasus and Central Asia,Armenia,1.623652230364991,0.1855503529837115
2024-04-22/2024-04-28,Caucasus and Central Asia,Azerbaijan,-1.8632793563686607,0.36994598312405336
2024-04-22/2024-04-28,Caucasus and Central Asia,Georgia,0.3307461981218998,0.21228966996987284
2024-04-22/2024-04-28,Caucasus and Central Asia,Kazakhstan,0.3912629699260768,0.21453050987566627
2024-04-22/2024-04-28,Caucasus and Central Asia,Kyrgyzstan,-0.7446010165149555,0.26530466936484565
2024-04-22/2024-04-28,Caucasus and Central Asia,Tajikistan,0.2630535546616806,0.7527577085938744
2024-04-22/2024-04-28,Caucasus and Central Asia,Turkmenistan,0.22167359870395636,0.8043677341368544
2024-04-22/2024-04-28,Caucasus and Central Asia,Uzbekistan,-1.3856976397387977,0.4440401852813577
2024-04-29/2024-05-05,Caucasus and Central Asia,Afghanistan,0.6253560020608349,0.22564510435971252
2024-04-29/2024-05-05,Caucasus and Central Asia,Armenia,0.587331553920862,0.23798460964732085
2024-04-29/2024-05-05,Caucasus and Central Asia,Azerbaijan,-1.2962932824363056,0.3032309965181291
2024-04-29/2024-05-05,Caucasus and Central Asia,Georgia,0.021197514118914067,0.2472800830956108
2024-04-29/2024-05-05,Caucasus and Central Asia,Kazakhstan,-0.04120054334548259,0.24206710864531794
2024-04-29/2024-05-05,Caucasus and Central Asia,Kyrgyzstan,0.06436601218244237,1.02310275143604
2024-04-29/2024-05-05,Caucasus and Central Asia,Tajikistan,0.00795702991478017,0.9867450714631507
2024-04-29/2024-05-05,Caucasus and Central Asia,Turkmenistan,0.005526197750846264,1.042150402317864
2024-04-29/2024-05-05,Caucasus and Central Asia,Uzbekistan,0.02575951583310901,0.6783607686295159
2024-05-06/2024-05-12,Caucasus and Central Asia,Afghanistan,1.3022902565529244,0.19160709751568528
2024-05-06/2024-05-12,Caucasus and Central Asia,Armenia,0.8443948670661371,0.18965681483716726
2024-05-06/2024-05-12,Caucasus and Central Asia,Azerbaijan,-1.3789636114970367,0.31628283405690616
2024-05-06/2024-05-12,Caucasus and Central Asia,Georgia,0.8953076791901234,0.18710869455090393
2024-05-06/2024-05-12,Caucasus and Central Asia,Kazakhstan,0.5822351025170639,0.19826030174677975
2024-05-06/2024-05-12,Caucasus and Central Asia,Kyrgyzstan,-0.7761574534253568,0.2663960508677892
2024-05-06/2024-05-12,Caucasus and Central Asia,Tajikistan,0.19268192414400218,0.8029985579274258
2024-05-06/2024-05-12,Caucasus and Central Asia,Turkmenistan,0.23854913769253294,0.8019428670632801
2024-05-06/2024-05-12,Caucasus and Central Asia,Uzbekistan,-1.900337902240389,0.4248861569472014
2024-05-13/2024-05-19,Caucasus and Central Asia,Afghanistan,1.3677939484409436,0.16353156950001432
2024-05-13/2024-05-19,Caucasus and Central Asia,Armenia,1.1683854857425096,0.16510178870217165
2024-05-13/2024-05-19,Caucasus and Central Asia,Azerbaijan,-0.9684798765266639,0.2474094242220213
2024-05-13/2024-05-19,Caucasus and Central Asia,Georgia,0.4851690159693563,0.17560234083967352
2024-05-13/2024-05-19,Caucasus and Central Asia,Kazakhstan,0.838960367478468,0.16652011822603863
2024-05-13/2024-05-19,Caucasus and Central Asia,Kyrgyzstan,-0.18496759505538204,0.18703320814454116
2024-05-13/2024-05-19,Caucasus and Central Asia,Tajikistan,-1.8915230128665406,0.30950894741795615
2024-05-13/2024-05-19,Caucasus and Central Asia,Turkmenistan,0.19502881241967251,0.6866338543323968
2024-05-13/2024-05-19,Caucasus and Central Asia,Uzbekistan,-1.0103671456023697,0.3069480907409684
2024-05-20/2024-05-26,Caucasus and Central Asia,Afghanistan,1.5407339011988292,0.17620035794900568
2024-05-20/2024-05-26,Caucasus and Central Asia,Armenia,0.30831530678779157,0.20563248108528626
2024-05-20/2024-05-26,Caucasus and Central Asia,Azerbaijan,-0.6207760501002536,0.2528657665634836
2024-05-20/2024-05-26,Caucasus and Central Asia,Georgia,0.17630320280910353,0.23593502379826398
2024-05-20/2024-05-26,Caucasus and Central Asia,Kazakhstan,1.4290266080025507,0.20079846188007175
2024-05-20/2024-05-26,Caucasus and Central Asia,Kyrgyzstan,0.15958615884353025,0.22761708513667958
2024-05-20/2024-05-26,Caucasus and Central Asia,Tajikistan,-1.5697050593540813,0.33520093789243494
2024-05-20/2024-05-26,Caucasus and Central Asia,Turkmenistan,0.09936632776193907,0.8463817763883262
2024-05-20/2024-05-26,Caucasus and Central Asia,Uzbekistan,-1.522850395949409,0.38225814301668537
2024-05-27/2024-06-02,Caucasus and Central Asia,Afghanistan,0.8562032787360248,0.24070129163792903
2024-05-27/2024-06-02,Caucasus and Central Asia,Armenia,0.2919714549213811,0.235521871372765
2024-05-27/2024-06-02,Caucasus and Central Asia,Azerbaijan,-0.9182019863548923,0.29805270247662763
2024-05-27/2024-06-02,Caucasus and Central Asia,Georgia,0.018261310492925585,0.24541391050351474
2024-05-27/2024-06-02,Caucasus and Central Asia,Kazakhstan,0.7975721430736203,0.23462996373004139
